Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,263.5799865722656,261.42999267578125,263.5799865722656,262.1499938964844,6300.0,203.60385131835938
2014-01-03,262.1499938964844,260.010009765625,262.1499938964844,262.1499938964844,13300.0,203.60385131835938
2014-01-06,262.1499938964844,262.1499938964844,262.1499938964844,262.1499938964844,2520.0,203.60385131835938
2014-01-07,262.14300537109375,262.14300537109375,262.14300537109375,262.14300537109375,0.0,203.598388671875
2014-01-08,262.1499938964844,262.1499938964844,262.1499938964844,262.1499938964844,140.0,203.60385131835938
2014-01-09,262.85699462890625,262.85699462890625,262.85699462890625,262.85699462890625,840.0,204.15289306640625
2014-01-10,262.8599853515625,260.010009765625,262.8599853515625,260.010009765625,7280.0,201.94175720214844
2014-01-13,260.7200012207031,259.2900085449219,259.2900085449219,260.7200012207031,20440.0,202.4931640625
2014-01-14,261.42999267578125,259.2900085449219,260.7200012207031,260.010009765625,16100.0,201.94175720214844
2014-01-15,260.7200012207031,260.010009765625,260.010009765625,260.7200012207031,1680.0,202.4931640625
2014-01-16,264.2900085449219,262.1499938964844,262.1499938964844,263.5799865722656,2660.0,204.71446228027344
2014-01-17,263.5799865722656,263.5799865722656,263.5799865722656,263.5799865722656,840.0,204.71446228027344
2014-01-20,263.5799865722656,263.5799865722656,263.5799865722656,263.5799865722656,1540.0,204.71446228027344
2014-01-21,262.85699462890625,262.85699462890625,262.85699462890625,262.85699462890625,1680.0,204.15289306640625
2014-01-22,262.8599853515625,262.1499938964844,262.8599853515625,262.8599853515625,3780.0,204.1552734375
2014-01-23,262.8599853515625,262.1499938964844,262.8599853515625,262.8599853515625,2380.0,204.1552734375
2014-01-24,263.5799865722656,262.8599853515625,263.5799865722656,262.8599853515625,13300.0,204.1552734375
2014-01-27,264.2900085449219,262.1499938964844,262.8599853515625,263.5799865722656,13300.0,204.71446228027344
2014-01-28,263.5799865722656,262.8599853515625,263.5799865722656,263.5799865722656,840.0,204.71446228027344
2014-01-29,267.1499938964844,264.2900085449219,264.2900085449219,265.7200012207031,8400.0,206.3765106201172
2014-01-30,267.1499938964844,266.42999267578125,267.1499938964844,266.42999267578125,1260.0,206.92796325683594
2014-01-31,268.5799865722656,267.8599853515625,267.8599853515625,267.8599853515625,2240.0,208.0386199951172
2014-02-03,268.5799865722656,267.8599853515625,268.5799865722656,267.8599853515625,7420.0,208.0386199951172
2014-02-04,267.85699462890625,266.4289855957031,267.85699462890625,266.4289855957031,2800.0,206.9271697998047
2014-02-05,267.1499938964844,264.2900085449219,267.1499938964844,264.2900085449219,15400.0,205.265869140625
2014-02-06,265.7200012207031,264.2900085449219,265.7200012207031,264.2900085449219,3500.0,205.265869140625
2014-02-07,264.2900085449219,263.5799865722656,264.2900085449219,263.5799865722656,33320.0,204.71446228027344
2014-02-10,263.5799865722656,262.8599853515625,263.5799865722656,262.8599853515625,47460.0,204.1552734375
2014-02-11,262.8599853515625,262.1499938964844,262.1499938964844,262.1499938964844,11480.0,203.60385131835938
2014-02-12,262.1499938964844,261.42999267578125,262.1499938964844,262.1499938964844,15820.0,203.60385131835938
2014-02-13,262.1499938964844,261.42999267578125,262.1499938964844,262.1499938964844,7140.0,203.60385131835938
2014-02-17,262.1499938964844,262.1499938964844,262.1499938964844,262.1499938964844,24360.0,203.60385131835938
2014-02-18,262.85699462890625,262.85699462890625,262.85699462890625,262.85699462890625,280.0,204.15289306640625
2014-02-19,264.2860107421875,264.2860107421875,264.2860107421875,264.2860107421875,700.0,205.26278686523438
2014-02-20,267.1499938964844,262.8599853515625,262.8599853515625,266.42999267578125,4340.0,206.92796325683594
2014-02-21,267.1499938964844,265.7200012207031,265.7200012207031,267.1499938964844,3780.0,207.48719787597656
2014-02-24,270.7200012207031,267.8599853515625,267.8599853515625,270.010009765625,51380.0,209.70846557617188
2014-02-25,271.42999267578125,270.010009765625,270.7200012207031,270.010009765625,1680.0,209.70846557617188
2014-02-26,273.5799865722656,271.42999267578125,271.42999267578125,273.5799865722656,2380.0,212.48117065429688
2014-02-27,275.010009765625,273.5799865722656,274.2900085449219,274.2900085449219,8820.0,213.03260803222656
2014-02-28,277.1499938964844,275.010009765625,275.010009765625,277.1499938964844,10640.0,215.25384521484375
2014-03-03,305.7200012207031,287.1499938964844,287.1499938964844,300.010009765625,189700.0,233.00860595703125
2014-03-04,322.85699462890625,304.2860107421875,304.2860107421875,322.85699462890625,116060.0,250.7530975341797
2014-03-05,344.2900085449219,328.5799865722656,328.5799865722656,340.010009765625,115220.0,264.0752868652344
2014-03-06,345.7200012207031,340.010009765625,342.8599853515625,344.2900085449219,48020.0,267.3994140625
2014-03-07,345.7200012207031,342.8599853515625,344.2900085449219,342.8599853515625,17360.0,266.28875732421875
2014-03-10,342.8599853515625,337.1499938964844,342.8599853515625,342.8599853515625,23100.0,266.28875732421875
2014-03-11,350.010009765625,338.5799865722656,338.5799865722656,347.1499938964844,53340.0,269.6207580566406
2014-03-12,362.0,344.0,346.0,352.0,99300.0,275.51348876953125
2014-03-13,359.0,355.0,357.0,357.0,11800.0,279.4269104003906
2014-03-14,357.0,354.0,355.0,355.0,9300.0,277.8614807128906
2014-03-17,356.0,353.0,356.0,354.0,8700.0,277.0787353515625
2014-03-18,354.0,352.0,354.0,352.0,8000.0,275.51348876953125
2014-03-19,352.0,349.0,352.0,350.0,12900.0,273.9479675292969
2014-03-20,348.0,346.0,348.0,347.0,10600.0,271.59979248046875
2014-03-21,350.0,347.0,349.0,348.0,1600.0,272.382568359375
2014-03-24,350.0,347.0,350.0,348.0,1600.0,272.382568359375
2014-03-25,348.0,347.0,348.0,347.0,5200.0,271.59979248046875
2014-03-26,349.0,347.0,349.0,348.0,10100.0,272.382568359375
2014-03-27,347.0,347.0,347.0,347.0,1300.0,271.59979248046875
2014-03-28,350.0,347.0,347.0,347.0,7600.0,271.59979248046875
2014-03-31,348.0,348.0,348.0,348.0,1900.0,272.382568359375
2014-04-01,349.0,348.0,349.0,348.0,4900.0,272.382568359375
2014-04-02,349.0,347.0,347.0,347.0,3700.0,271.59979248046875
2014-04-03,347.0,347.0,347.0,347.0,600.0,271.59979248046875
2014-04-04,349.0,346.0,347.0,347.0,5700.0,271.59979248046875
2014-04-08,350.0,347.0,347.0,349.0,2700.0,273.1652526855469
2014-04-09,350.0,347.0,350.0,348.0,1100.0,272.382568359375
2014-04-10,349.0,345.0,347.0,346.0,17300.0,270.817138671875
2014-04-11,347.0,345.0,347.0,346.0,8200.0,270.817138671875
2014-04-16,346.0,344.0,345.0,346.0,4700.0,270.817138671875
2014-04-17,346.0,344.0,346.0,344.0,9500.0,269.2517395019531
2014-04-18,348.0,344.0,344.0,348.0,10400.0,272.382568359375
2014-04-21,348.0,346.0,348.0,348.0,2700.0,272.382568359375
2014-04-22,347.0,346.0,347.0,346.0,1300.0,270.817138671875
2014-04-23,349.0,348.0,348.0,348.0,2600.0,272.382568359375
2014-04-24,347.0,346.0,347.0,347.0,2400.0,271.59979248046875
2014-04-25,347.0,346.0,347.0,346.0,600.0,270.817138671875
2014-04-28,346.0,345.0,345.0,345.0,200.0,270.0344543457031
2014-04-29,348.0,346.0,348.0,347.0,5400.0,271.59979248046875
2014-04-30,347.0,345.0,347.0,345.0,5600.0,270.0344543457031
2014-05-02,347.0,345.0,345.0,347.0,1700.0,271.59979248046875
2014-05-06,349.0,347.0,348.0,347.0,2300.0,271.59979248046875
2014-05-07,347.0,345.0,345.0,345.0,6900.0,270.0344543457031
2014-05-08,347.0,345.0,345.0,345.0,10200.0,270.0344543457031
2014-05-09,346.0,345.0,345.0,345.0,5700.0,270.0344543457031
2014-05-12,346.0,343.0,346.0,344.0,10100.0,269.2517395019531
2014-05-14,349.0,346.0,346.0,348.0,2300.0,272.382568359375
2014-05-15,354.0,349.0,354.0,349.0,5100.0,273.1652526855469
2014-05-16,350.0,347.0,347.0,348.0,4600.0,272.382568359375
2014-05-19,348.0,344.0,347.0,347.0,27200.0,271.59979248046875
2014-05-20,345.0,344.0,345.0,345.0,35700.0,270.0344543457031
2014-05-21,347.0,344.0,345.0,344.0,56900.0,269.2517395019531
2014-05-22,345.0,344.0,345.0,344.0,8800.0,269.2517395019531
2014-05-23,345.0,343.0,343.0,345.0,35200.0,270.0344543457031
2014-05-26,344.0,341.0,343.0,341.0,11400.0,269.0481872558594
2014-05-27,341.0,338.0,341.0,339.0,37300.0,267.4701232910156
2014-05-28,340.0,338.0,339.0,339.0,146600.0,267.4701232910156
2014-05-29,339.0,338.0,339.0,338.0,13200.0,266.6812438964844
2014-05-30,339.0,338.0,338.0,339.0,11100.0,267.4701232910156
2014-06-02,339.0,338.0,339.0,338.0,24400.0,266.6812438964844
2014-06-03,339.0,337.0,339.0,337.0,24000.0,265.89215087890625
2014-06-04,338.0,337.0,337.0,337.0,13300.0,265.89215087890625
2014-06-05,338.0,337.0,338.0,338.0,18000.0,266.6812438964844
2014-06-06,343.0,340.0,340.0,342.0,2700.0,269.83709716796875
2014-06-09,343.0,341.0,342.0,341.0,4000.0,269.0481872558594
2014-06-10,341.0,339.0,341.0,339.0,8100.0,267.4701232910156
2014-06-11,340.0,337.0,339.0,337.0,22400.0,265.89215087890625
2014-06-12,345.0,340.0,340.0,340.0,7300.0,268.2591857910156
2014-06-13,343.0,338.0,340.0,339.0,9000.0,267.4701232910156
2014-06-16,340.0,338.0,340.0,338.0,10500.0,266.6812438964844
2014-06-17,340.0,338.0,338.0,339.0,6000.0,267.4701232910156
2014-06-18,340.0,338.0,339.0,340.0,6400.0,268.2591857910156
2014-06-19,339.0,338.0,339.0,338.0,8700.0,266.6812438964844
2014-06-20,340.0,339.0,339.0,340.0,1700.0,268.2591857910156
2014-06-23,341.0,338.0,340.0,339.0,11900.0,267.4701232910156
2014-06-24,340.0,339.0,340.0,339.0,900.0,267.4701232910156
2014-06-25,340.0,338.0,339.0,339.0,10500.0,267.4701232910156
2014-06-26,340.0,338.0,338.0,339.0,2400.0,267.4701232910156
2014-06-27,350.0,339.0,350.0,339.0,10000.0,267.4701232910156
2014-06-30,340.0,339.0,339.0,340.0,300.0,268.2591857910156
