Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,12.050000190734863,11.25,11.800000190734863,11.5,8567600.0,8.476295471191406
2014-01-03,11.5,11.100000381469727,11.350000381469727,11.199999809265137,7075400.0,8.255172729492188
2014-01-06,11.050000190734863,9.949999809265137,11.050000190734863,10.449999809265137,14193000.0,7.702371120452881
2014-01-07,10.5,10.199999809265137,10.350000381469727,10.449999809265137,6552400.0,7.702371120452881
2014-01-08,10.800000190734863,10.5,10.550000190734863,10.5,4055200.0,7.739225387573242
2014-01-09,10.600000381469727,10.25,10.449999809265137,10.350000381469727,4310600.0,7.628664016723633
2014-01-10,10.350000381469727,10.25,10.350000381469727,10.300000190734863,1780000.0,7.591810703277588
2014-01-13,10.550000190734863,10.149999618530273,10.199999809265137,10.550000190734863,1978600.0,7.776078224182129
2014-01-14,10.75,10.5,10.5,10.600000381469727,2454400.0,7.812932014465332
2014-01-15,10.5,10.199999809265137,10.449999809265137,10.199999809265137,6690200.0,7.518103122711182
2014-01-16,10.550000190734863,10.25,10.300000190734863,10.449999809265137,3748600.0,7.702371120452881
2014-01-17,10.449999809265137,10.199999809265137,10.449999809265137,10.399999618530273,3975000.0,7.665516376495361
2014-01-20,10.649999618530273,10.399999618530273,10.449999809265137,10.399999618530273,4185000.0,7.665516376495361
2014-01-21,10.550000190734863,10.300000190734863,10.300000190734863,10.399999618530273,5378400.0,7.665516376495361
2014-01-22,11.300000190734863,10.300000190734863,10.350000381469727,11.300000190734863,14935000.0,8.328879356384277
2014-01-23,11.600000381469727,11.149999618530273,11.449999809265137,11.149999618530273,6178400.0,8.218318939208984
2014-01-24,11.800000190734863,11.149999618530273,11.300000190734863,11.550000190734863,16328000.0,8.51314640045166
2014-01-27,11.350000381469727,11.149999618530273,11.350000381469727,11.300000190734863,5425800.0,8.328879356384277
2014-01-28,11.550000190734863,10.75,11.300000190734863,10.899999618530273,10286400.0,8.034050941467285
2014-01-29,11.350000381469727,10.949999809265137,11.0,11.25,5553800.0,8.29202938079834
2014-01-30,11.350000381469727,11.100000381469727,11.199999809265137,11.350000381469727,1663400.0,8.36573314666748
